Instrument,Granularity,Complete,Volume,Time,Open,High,Low,Close
EUR_USD,S5,True,2,2022-01-07T07:25:00.000000000Z,1.13036,1.13037,1.13036,1.13037
EUR_USD,S5,True,2,2022-01-07T07:25:00.000000000Z,1.13036,1.13037,1.13036,1.13037
EUR_USD,S5,True,2,2022-01-07T07:25:00.000000000Z,1.13036,1.13037,1.13036,1.13037
EUR_USD,S5,True,2,2022-01-07T07:25:00.000000000Z,1.13036,1.13037,1.13036,1.13037
EUR_USD,S5,True,2,2022-01-07T07:25:15.000000000Z,1.13036,1.13036,1.13035,1.13035
EUR_USD,S5,True,2,2022-01-07T07:25:15.000000000Z,1.13036,1.13036,1.13035,1.13035
EUR_USD,S5,True,2,2022-01-07T07:25:15.000000000Z,1.13036,1.13036,1.13035,1.13035
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,True,1,2022-01-07T07:25:20.000000000Z,1.13033,1.13033,1.13033,1.13033
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,True,1,2022-01-07T07:25:35.000000000Z,1.13032,1.13032,1.13032,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:25:55.000000000Z,1.13030,1.13032,1.13030,1.13032
EUR_USD,S5,False,2,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13028,1.13028
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,True,3,2022-01-07T07:26:00.000000000Z,1.13030,1.13030,1.13027,1.13027
EUR_USD,S5,False,1,2022-01-07T07:26:15.000000000Z,1.13025,1.13025,1.13025,1.13025
EUR_USD,S5,False,1,2022-01-07T07:26:15.000000000Z,1.13025,1.13025,1.13025,1.13025
EUR_USD,S5,False,1,2022-01-07T07:26:15.000000000Z,1.13025,1.13025,1.13025,1.13025
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:15.000000000Z,1.13025,1.13026,1.13025,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:20.000000000Z,1.13028,1.13028,1.13028,1.13028
EUR_USD,S5,False,1,2022-01-07T07:26:20.000000000Z,1.13028,1.13028,1.13028,1.13028
EUR_USD,S5,False,1,2022-01-07T07:26:20.000000000Z,1.13028,1.13028,1.13028,1.13028
EUR_USD,S5,False,1,2022-01-07T07:26:20.000000000Z,1.13028,1.13028,1.13028,1.13028
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,1,2022-01-07T07:26:25.000000000Z,1.13026,1.13026,1.13026,1.13026
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:25.000000000Z,1.13026,1.13028,1.13026,1.13028
EUR_USD,S5,False,1,2022-01-07T07:26:30.000000000Z,1.13027,1.13027,1.13027,1.13027
EUR_USD,S5,False,2,2022-01-07T07:26:30.000000000Z,1.13027,1.13028,1.13027,1.13028
EUR_USD,S5,False,2,2022-01-07T07:26:30.000000000Z,1.13027,1.13028,1.13027,1.13028
EUR_USD,S5,False,4,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13032
EUR_USD,S5,False,4,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13032
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
EUR_USD,S5,False,5,2022-01-07T07:26:30.000000000Z,1.13027,1.13032,1.13027,1.13031
